age_group,month,year,n,mean,median,std,type
"[20,80]",12,2008,34,445.313823699951,387.820007324219,264.971792004134,female
"[20,80]",12,2009,35,315.876000104632,280,177.939292868804,female
"[20,80]",12,2010,34,266.963382496553,239.5,140.978041106336,female
"[20,80]",12,2011,31,264.231225290606,212,150.777473482261,female
"[20,80]",12,2012,28,292.701928274972,260.504501342773,140.054975962446,female
"[20,80]",12,2013,32,310.14856338501,241.710998535156,210.19054032153,female
"[20,80]",12,2014,47,342.335744654879,307,161.130364785517,female
"[20,80]",12,2015,48,361.263021151225,309.5,157.210907942434,female
"[20,80]",12,2016,57,350.741404483193,335.170013427734,156.080053169346,female
"[20,80]",12,2017,50,306.052799682617,258.419998168945,153.369284542797,female
"[20,80]",12,2018,64,342.236516237259,314.889999389648,137.313040573235,female
"[20,80]",1,2002,51,307.546059851553,274.230010986328,167.75768016681,both
"[20,80]",1,2003,36,387.823332892524,357,180.377529376966,both
"[20,80]",1,2004,74,402.188784625079,365,198.533714678041,both
"[20,80]",1,2005,74,412.577836320207,360.100006103516,215.256335322224,both
"[20,80]",1,2006,77,397.166622805905,332.399993896484,239.86425031316,both
"[20,80]",1,2007,51,358.851176542394,324,174.644092260156,both
"[20,80]",1,2008,71,322.64633780466,282,190.096830692181,both
"[20,80]",1,2009,76,320.777763165926,268,148.511816281895,both
"[20,80]",1,2010,66,307.701364112623,281.5,149.179674933743,both
"[20,80]",1,2011,48,311.07914574941,291,148.585447899198,both
"[20,80]",1,2012,65,333.896814082219,264,208.061589663822,both
"[20,80]",1,2013,59,383.327406543796,333,234.946724759383,both
"[20,80]",1,2014,50,315.869440612793,277,153.019165932902,both
"[20,80]",1,2015,66,337.191969669227,309.5,147.222553513128,both
"[20,80]",1,2016,139,369.390618633023,342,152.95805950591,both
"[20,80]",1,2017,103,412.387368507756,396.109985351563,153.152339780995,both
"[20,80]",1,2018,109,344.969761559723,302,177.788081376983,both
"[20,80]",1,2019,33,437.662207863548,343.480010986328,279.307165796332,both
"[20,80]",2,2002,64,257.172391295433,226.455001831055,116.992410354092,both
"[20,80]",2,2003,42,423.717143467494,385,254.511813868184,both
"[20,80]",2,2004,86,348.432326383369,331.014999389648,172.437394789798,both
"[20,80]",2,2005,87,367.973793468256,354,142.536150469206,both
"[20,80]",2,2006,64,313.391874670982,308,140.908833226667,both
"[20,80]",2,2007,54,417.770369353118,384.5,197.220980620678,both
"[20,80]",2,2008,53,284.242452945349,224,172.813948483756,both
"[20,80]",2,2009,67,316.863432015946,282.540008544922,137.067263614059,both
"[20,80]",2,2010,53,325.987736252119,317,150.319973975853,both
"[20,80]",2,2011,60,273.068166351318,264.074996948242,125.136299370967,both
"[20,80]",2,2012,64,309.996312975884,270,193.343746502671,both
"[20,80]",2,2013,52,309.06675015963,298.164505004883,147.82568040859,both
"[20,80]",2,2014,61,312.893640236776,282.540008544922,145.603695654538,both
"[20,80]",2,2015,72,361.743652979533,308.5,188.754341156674,both
"[20,80]",2,2016,136,442.896029191859,387.244995117188,237.539859113165,both
"[20,80]",2,2017,105,350.424331810361,332.399993896484,130.293206948205,both
"[20,80]",2,2018,98,349.265989498216,255.419998168945,198.937415853319,both
"[20,80]",3,2002,59,351.453899060266,351.790008544922,157.83723853001,both
"[20,80]",3,2003,64,404.885781168938,369.089996337891,197.230760959977,both
"[20,80]",3,2004,72,409.925555335151,358.5,207.248179653752,both
"[20,80]",3,2005,104,361.091153584994,305,202.313561508544,both
"[20,80]",3,2006,66,386.495757825447,346.625,180.298643690043,both
"[20,80]",3,2007,61,336.466557987401,283,169.056179451412,both
"[20,80]",3,2008,67,307.172238933506,269,132.759915764036,both
"[20,80]",3,2009,64,310.230312347412,281.5,159.577252673641,both
"[20,80]",3,2010,54,322.409443890607,263.5,202.374454739605,both
"[20,80]",3,2011,54,246.578889352304,194.5,126.823502155406,both
"[20,80]",3,2012,65,309.825169020433,290,160.672660627942,both
"[20,80]",3,2013,58,350.776137516416,299.160003662109,194.118517258631,both
"[20,80]",3,2014,54,341.107962714301,257.5,212.003466874065,both
"[20,80]",3,2015,67,349.963582280857,322,172.045373586393,both
"[20,80]",3,2016,119,365.815729477826,303,206.119926314468,both
"[20,80]",3,2017,110,352.975535722212,343.480010986328,140.907949014308,both
"[20,80]",3,2018,121,329.031727688372,290.850006103516,153.995284119118,both
"[20,80]",4,2002,59,333.261355901169,304.700012207031,136.92192517898,both
"[20,80]",4,2003,38,443.243156834653,340.899993896484,303.658223774277,both
"[20,80]",4,2004,63,406.092380342029,365.640014648438,231.757574929863,both
"[20,80]",4,2005,77,388.195972591252,349,194.696634852858,both
"[20,80]",4,2006,73,394.669863766187,339,214.792859534123,both
"[20,80]",4,2007,46,322.463694862697,291.654998779297,175.747408339133,both
"[20,80]",4,2008,54,294.204814769604,271.5,142.741153233116,both
"[20,80]",4,2009,51,384.06195936016,315.779998779297,256.110428741722,both
"[20,80]",4,2010,49,371.738163227938,315,200.94323721191,both
"[20,80]",4,2011,46,291.472826086957,255.5,139.077634132634,both
"[20,80]",4,2012,42,352.117547534761,301,182.204879515141,both
"[20,80]",4,2013,61,344.744721084345,321.042999267578,164.042259199546,both
"[20,80]",4,2014,53,331.87318909843,289,137.726066990553,both
"[20,80]",4,2015,59,318.723846952794,295,162.192362948656,both
"[20,80]",4,2016,85,322.109637271657,288.079986572266,147.232991435191,both
"[20,80]",4,2017,101,401.416029070864,381,149.049568880038,both
"[20,80]",4,2018,105,356.5928460984,293.619995117188,195.889840226307,both
"[20,80]",5,2002,74,328.373919100375,307.619995117188,162.000463552651,both
"[20,80]",5,2003,53,371.566414599149,343,183.304102932383,both
"[20,80]",5,2004,56,368.743215288435,347.634994506836,210.609281842598,both
"[20,80]",5,2005,60,474.933498891195,440.059997558594,246.613786518806,both
"[20,80]",5,2006,58,284.548274730814,239.495002746582,137.730059569407,both
"[20,80]",5,2007,54,391.26037117287,317,236.347070135381,both
"[20,80]",5,2008,72,300.221943643358,271.5,164.665290717517,both
"[20,80]",5,2009,71,350.53535225022,311,183.510109960511,both
"[20,80]",5,2010,39,352.122820731921,270,195.109278914857,both
"[20,80]",5,2011,36,298.3383324941,229.069999694824,190.382371721656,both
"[20,80]",5,2012,58,295.382637681632,237,188.226830412298,both
"[20,80]",5,2013,44,456.231182098389,361,271.770432758019,both
"[20,80]",5,2014,48,346.188770294189,278.5,205.698626149768,both
"[20,80]",5,2015,91,358.910648387867,285.309997558594,199.116918722555,both
"[20,80]",5,2016,93,321.058289394584,279.769989013672,132.806663563132,both
"[20,80]",5,2017,93,411.705634660618,379.489990234375,175.727927287561,both
"[20,80]",5,2018,91,398.287671938047,376.720001220703,163.968155395189,both
"[20,80]",6,2002,72,353.940557373895,301.93000793457,200.51739789133,both
"[20,80]",6,2003,64,343.746719956398,289.464996337891,172.215187597718,both
"[20,80]",6,2004,60,407.838666025798,298.080001831055,243.696098104769,both
"[20,80]",6,2005,77,434.804935009449,436,193.297115188728,both
"[20,80]",6,2006,59,348.717797618801,357,137.543753523843,both
"[20,80]",6,2007,73,341.205207197634,281,186.67305166973,both
"[20,80]",6,2008,62,328.63822530931,286,171.079258668193,both
"[20,80]",6,2009,60,282.908833821615,270.075012207031,139.75407594431,both
"[20,80]",6,2010,36,303.264723883735,281.5,120.328582378165,both
"[20,80]",6,2011,45,327.198911200629,302,182.716030764808,both
"[20,80]",6,2012,61,311.826327964908,254,200.516437127063,both
"[20,80]",6,2013,54,401.773258915654,379,190.262735333411,both
"[20,80]",6,2014,57,368.393509714227,333,185.477989842035,both
"[20,80]",6,2015,84,322.16003599621,269.530502319336,148.021614840596,both
"[20,80]",6,2016,110,347.809547146884,274.230010986328,208.569952126712,both
"[20,80]",6,2017,85,389.995964858111,310.239990234375,214.879801536652,both
"[20,80]",6,2018,107,350.216514658705,304.700012207031,188.306607017131,both
"[20,80]",7,2002,54,314.223519643148,279.769989013672,157.745380347059,both
"[20,80]",7,2003,53,386.237546380961,335.170013427734,241.252788177532,both
"[20,80]",7,2004,64,395.45484495163,346.5,202.873831817632,both
"[20,80]",7,2005,76,405.275790465506,357.329986572266,212.742825653904,both
"[20,80]",7,2006,55,353.797454833984,305,169.339590520719,both
"[20,80]",7,2007,49,297.631632902184,256,147.348080676696,both
"[20,80]",7,2008,61,374.033442888104,325,216.041261296325,both
"[20,80]",7,2009,54,344.31518512302,334.585006713867,135.51319100703,both
"[20,80]",7,2010,46,297.433043936025,281.154998779297,133.347863645556,both
"[20,80]",7,2011,55,314.941654552113,272,169.847912251229,both
"[20,80]",7,2012,29,362.867552658607,264,211.426820430611,both
"[20,80]",7,2013,54,286.686852066605,258.5,127.832595939063,both
"[20,80]",7,2014,51,321.848530788048,224,245.318752604808,both
"[20,80]",7,2015,75,367.207066650391,295,234.24792079113,both
"[20,80]",7,2016,81,366.366172884717,318.549987792969,196.473830685096,both
"[20,80]",7,2017,111,324.680352700723,285.309997558594,154.261680662802,both
"[20,80]",7,2018,106,414.931226334482,331.014999389648,231.282628131688,both
"[20,80]",8,2002,48,331.890417098999,286.695007324219,159.015582149745,both
"[20,80]",8,2003,52,467.646730569693,376.699996948242,266.487913229138,both
"[20,80]",8,2004,40,453.768751144409,359.5,331.158807618013,both
"[20,80]",8,2005,70,469.627288164411,393.940002441406,274.420759851227,both
"[20,80]",8,2006,40,358.980500793457,316,178.618122232649,both
"[20,80]",8,2007,52,305.417499835675,279,129.62843523899,both
"[20,80]",8,2008,71,334.414085173271,301,158.937534588317,both
"[20,80]",8,2009,65,364.574461951623,337,209.09130290561,both
"[20,80]",8,2010,35,270.837714494978,270,121.718221771766,both
"[20,80]",8,2011,40,250.041949462891,242.5,124.880063586577,both
"[20,80]",8,2012,44,315.342159444636,269.960006713867,149.857683967821,both
"[20,80]",8,2013,49,315.770387299207,265.920013427734,194.684735932732,both
"[20,80]",8,2014,59,330.007965087891,271,164.426715371476,both
"[20,80]",8,2015,91,345.199659913451,295,190.136305166483,both
"[20,80]",8,2016,78,342.716628245818,305.350006103516,184.093355804884,both
"[20,80]",8,2017,89,339.853674727879,310.239990234375,165.557387053532,both
"[20,80]",8,2018,114,397.963789287366,339.325012207031,185.624413879764,both
"[20,80]",9,2002,44,318.868863365867,290.884994506836,163.766519173713,both
"[20,80]",9,2003,51,483.351174148859,465.359985351563,184.299704654913,both
"[20,80]",9,2004,62,430.077741069178,350,274.916646016605,both
"[20,80]",9,2005,52,472.879424461952,358.550003051758,341.66414410676,both
"[20,80]",9,2006,70,398.097713797433,379.489990234375,212.684852726683,both
"[20,80]",9,2007,42,346.118571326846,310.5,193.224830503534,both
"[20,80]",9,2008,46,294.476956906526,280,148.512297074395,both
"[20,80]",9,2009,42,352.287143162319,291.5,212.849174762348,both
"[20,80]",9,2010,53,267.104338448003,247,127.784969597493,both
"[20,80]",9,2011,46,362.094522227412,285.863998413086,247.820807062078,both
"[20,80]",9,2012,32,320.712811470032,289.539993286133,178.952066539654,both
"[20,80]",9,2013,37,295.82719091467,283,153.811088094234,both
"[20,80]",9,2014,45,368.112556118435,305,238.316375542502,both
"[20,80]",9,2015,83,347.178662771202,288,177.87954269679,both
"[20,80]",9,2016,68,356.355734881233,304.700012207031,174.292664101609,both
"[20,80]",9,2017,107,337.028513828171,299.160003662109,149.20143016677,both
"[20,80]",9,2018,102,366.711942186543,310.239990234375,198.411460898182,both
"[20,80]",10,2002,51,340.868039897844,291,167.644874587684,both
"[20,80]",10,2003,53,491.682641371241,430,283.629314013715,both
"[20,80]",10,2004,80,416.369125747681,345,243.075947559786,both
"[20,80]",10,2005,46,463.466088336447,401.650009155273,244.961185030421,both
"[20,80]",10,2006,45,342.723331366645,318.549987792969,188.283082692417,both
"[20,80]",10,2007,49,332.282856688208,304,160.518473832556,both
"[20,80]",10,2008,45,339.257110765245,285,188.613139388554,both
"[20,80]",10,2009,59,295.63678004378,299,144.194284812334,both
"[20,80]",10,2010,38,323.139998586554,266.5,218.335641082905,both
"[20,80]",10,2011,40,275.081551361084,249.5,122.292078610056,both
"[20,80]",10,2012,42,321.993570963542,275.5,162.684128815624,both
"[20,80]",10,2013,52,368.62800011268,316.5,211.185668142162,both
"[20,80]",10,2014,55,309.131546436657,267,155.130965001786,both
"[20,80]",10,2015,84,299.614380972726,269,145.118653721908,both
"[20,80]",10,2016,86,315.460277823515,275.5,134.479113959193,both
"[20,80]",10,2017,91,331.897394368937,277,190.143717005216,both
"[20,80]",10,2018,107,371.780401212033,301.929992675781,204.705657751852,both
"[20,80]",11,2002,71,383.127042528609,268.690002441406,256.839058377554,both
"[20,80]",11,2003,48,406.992291768392,322.434997558594,257.509580538634,both
"[20,80]",11,2004,71,405.999576729788,329.630004882813,229.427653128857,both
"[20,80]",11,2005,56,370.351964405605,367.205001831055,168.026977206221,both
"[20,80]",11,2006,66,382.097121267608,314.389999389648,206.272099971708,both
"[20,80]",11,2007,70,335.658428955078,300,177.260815220242,both
"[20,80]",11,2008,59,303.479660422115,268,142.042094362727,both
"[20,80]",11,2009,51,317.767450968425,286,149.381378236804,both
"[20,80]",11,2010,46,311.188912598983,266.5,172.499368304483,both
"[20,80]",11,2011,43,334.091674272404,311,152.622865812842,both
"[20,80]",11,2012,47,354.870829805415,273,216.291376267632,both
"[20,80]",11,2013,50,354.125960998535,307.5,186.923112015365,both
"[20,80]",11,2014,56,423.086462838309,355.164993286133,231.869791388791,both
"[20,80]",11,2015,82,376.823817369415,305,213.655932350614,both
"[20,80]",11,2016,97,304.320577405163,271.459991455078,112.010736556047,both
"[20,80]",11,2017,105,378.857998511905,349.019989013672,196.366606846736,both
"[20,80]",11,2018,126,364.775404430571,324.089996337891,190.45822649734,both
"[20,80]",12,2001,29,434.602381212958,368.410003662109,346.515573432346,both
"[20,80]",12,2002,45,423.097557237413,407,173.23945939124,both
"[20,80]",12,2003,55,339.16836381392,335.170013427734,163.012024342952,both
"[20,80]",12,2004,90,378.482777743869,345,185.647245839105,both
"[20,80]",12,2005,68,302.966176425709,283.384994506836,140.316475654619,both
"[20,80]",12,2006,64,276.633437752724,257.804992675781,128.234287270219,both
"[20,80]",12,2007,69,330.063624064128,288,165.09582013452,both
"[20,80]",12,2008,68,341.756029577816,294.654998779297,205.894346489911,both
"[20,80]",12,2009,56,308.478214263916,277.5,161.675592664118,both
"[20,80]",12,2010,55,269.091726962003,247,121.935215101038,both
"[20,80]",12,2011,59,266.122169623941,212,161.288882361262,both
"[20,80]",12,2012,56,300.076856885638,249.5,142.705273835466,both
"[20,80]",12,2013,60,296.236883163452,265.5,151.60645997468,both
"[20,80]",12,2014,75,332.277426757813,317,142.610771878255,both
"[20,80]",12,2015,87,332.06719549771,302,139.75265482836,both
"[20,80]",12,2016,109,379.967733680655,354.559997558594,150.266724283509,both
"[20,80]",12,2017,97,343.045567620661,280,179.144485352498,both
"[20,80]",12,2018,115,340.44301797618,308,170.457273363678,both
