age_group,month,year,n,mean,median,std,type
"[20,80]",6,2012,888,1.3716731329222,1.29999995231628,0.431952976087204,female
"[20,80]",6,2013,1022,1.41121220967774,1.38688004016876,0.42610831909315,female
"[20,80]",6,2014,987,1.42227342425871,1.38688004016876,0.476423786045969,female
"[20,80]",6,2015,1014,1.58658795678874,1.5,0.488808031482009,female
"[20,80]",6,2016,1120,1.39850276995982,1.29999995231628,0.442277312378279,female
"[20,80]",6,2017,1305,1.60613054703935,1.5,0.456754714925455,female
"[20,80]",6,2018,1355,1.10147209475401,1.00548803806305,0.387460422517914,female
"[20,80]",7,2002,1042,1.77563476642583,1.73360002040863,0.491749245424049,female
"[20,80]",7,2003,1144,1.84290729827814,1.79999995231628,0.482341356922229,female
"[20,80]",7,2004,1106,1.71152143517196,1.70000004768372,0.483083544320137,female
"[20,80]",7,2005,951,1.63309663327334,1.60000002384186,0.546313721492891,female
"[20,80]",7,2006,915,1.64686061150389,1.60000002384186,0.490880846287372,female
"[20,80]",7,2007,906,1.56962749427781,1.5,0.495351764551147,female
"[20,80]",7,2008,1041,1.54754226873061,1.5,0.498651274992764,female
"[20,80]",7,2009,1179,1.61047641143038,1.5,0.477299343570199,female
"[20,80]",7,2010,1192,1.5716278462502,1.5,0.455341524962929,female
"[20,80]",7,2011,1002,1.52922351851673,1.39999997615814,0.466528334137437,female
"[20,80]",7,2012,875,1.33721592330933,1.29999995231628,0.398982278874642,female
"[20,80]",7,2013,838,1.37369239102685,1.29999995231628,0.414128702265678,female
"[20,80]",7,2014,944,1.47080920276753,1.39999997615814,0.503266040561463,female
"[20,80]",7,2015,1151,1.5737973616291,1.5,0.45699018769295,female
"[20,80]",7,2016,1210,1.40278157719896,1.31753599643707,0.399562085823474,female
"[20,80]",7,2017,1335,1.5733100080758,1.5,0.426437381591831,female
"[20,80]",7,2018,1414,0.987045397262762,0.933072000741959,0.311548585167665,female
"[20,80]",8,2002,1062,1.75157080374644,1.70000004768372,0.507220851525081,female
"[20,80]",8,2003,1186,1.85257253412654,1.79999995231628,0.494992355525834,female
"[20,80]",8,2004,1050,1.69466199125562,1.70000004768372,0.467401450514279,female
"[20,80]",8,2005,891,1.62940927788063,1.60000002384186,0.532089033570927,female
"[20,80]",8,2006,824,1.6446652848599,1.60000002384186,0.487725713007634,female
"[20,80]",8,2007,982,1.61610120856592,1.59491205215454,0.487575558528443,female
"[20,80]",8,2008,1103,1.51668429952909,1.45622396469116,0.475608380485545,female
"[20,80]",8,2009,1043,1.5783766060639,1.5,0.450820649393348,female
"[20,80]",8,2010,1019,1.57227700428125,1.5602400302887,0.428771083661473,female
"[20,80]",8,2011,996,1.55651601472772,1.5,0.48980350913384,female
"[20,80]",8,2012,939,1.36882675017793,1.29999995231628,0.418235604663856,female
"[20,80]",8,2013,844,1.32313971595742,1.24819195270538,0.428952204768803,female
"[20,80]",8,2014,1090,1.45932526610313,1.39344000816345,0.507346745054797,female
"[20,80]",8,2015,1072,1.51653742879184,1.42155194282532,0.459825348486883,female
"[20,80]",8,2016,1174,1.3895621243896,1.29999995231628,0.407974013764693,female
"[20,80]",8,2017,1386,1.51861493450739,1.5,0.40473780334921,female
"[20,80]",8,2018,1466,0.9584483822241,0.899999976158142,0.291324339055903,female
"[20,80]",9,2002,919,1.69954501888568,1.70000004768372,0.5046924241017,female
"[20,80]",9,2003,920,1.78648410309916,1.74000000953674,0.481366745048266,female
"[20,80]",9,2004,924,1.73225143009966,1.70000004768372,0.532684782036299,female
"[20,80]",9,2005,1012,1.682968494567,1.63999998569489,0.527548394310587,female
"[20,80]",9,2006,790,1.53136616356765,1.46000003814697,0.475986426810075,female
"[20,80]",9,2007,850,1.6314857925387,1.5,0.510912182397374,female
"[20,80]",9,2008,915,1.46046978528382,1.39999997615814,0.489259476534274,female
"[20,80]",9,2009,931,1.57819504051536,1.5,0.450291434243859,female
"[20,80]",9,2010,1019,1.59377906097865,1.60000002384186,0.413845629320544,female
"[20,80]",9,2011,957,1.50984959498967,1.39999997615814,0.463747844711151,female
"[20,80]",9,2012,847,1.41597995714426,1.35220801830292,0.421598671187008,female
"[20,80]",9,2013,762,1.33045721453006,1.29999995231628,0.447288629731368,female
"[20,80]",9,2014,922,1.48069188360796,1.39999997615814,0.492349856611366,female
"[20,80]",9,2015,901,1.50582398022716,1.39999997615814,0.467550666049463,female
"[20,80]",9,2016,1060,1.4090806766501,1.31753599643707,0.395490731893157,female
"[20,80]",9,2017,1228,1.45781934727287,1.39999997615814,0.422916038109183,female
"[20,80]",9,2018,1202,0.925917100291482,0.899999976158142,0.29027494537744,female
"[20,80]",10,2002,1119,1.73188138173242,1.70000004768372,0.521997935253549,female
"[20,80]",10,2003,857,1.68079477451229,1.70000004768372,0.529720353238087,female
"[20,80]",10,2004,1062,1.79837255149013,1.76913601160049,0.517608436927405,female
"[20,80]",10,2005,857,1.60471085649388,1.58000004291534,0.517021553847452,female
"[20,80]",10,2006,863,1.53330720002792,1.45000004768372,0.523484009801831,female
"[20,80]",10,2007,877,1.57876276229099,1.5,0.530717613382675,female
"[20,80]",10,2008,927,1.53312306843915,1.5,0.458169645513071,female
"[20,80]",10,2009,1155,1.62580969952918,1.59491205215454,0.475827574179471,female
"[20,80]",10,2010,1246,1.64568807512378,1.60000002384186,0.440928535310789,female
"[20,80]",10,2011,938,1.51229190203681,1.39999997615814,0.451573164199202,female
"[20,80]",10,2012,900,1.414407678975,1.38688004016876,0.404466029272957,female
"[20,80]",10,2013,916,1.34724903067647,1.29999995231628,0.433587496090513,female
"[20,80]",10,2014,1066,1.45390954887666,1.39999997615814,0.479671042979237,female
"[20,80]",10,2015,1008,1.47566432990725,1.39999997615814,0.452777314357206,female
"[20,80]",10,2016,1137,1.47604272354037,1.39999997615814,0.441791940217531,female
"[20,80]",10,2017,1193,1.42072411494803,1.35220801830292,0.436010165974442,female
"[20,80]",10,2018,1380,0.928239700673283,0.899999976158142,0.29039751554743,female
"[20,80]",11,2002,1102,1.76080334154101,1.73360002040863,0.514303442773184,female
"[20,80]",11,2003,889,1.69043178599919,1.69000005722046,0.555702034678421,female
"[20,80]",11,2004,1073,1.8155069385637,1.79999995231628,0.537322241484078,female
"[20,80]",11,2005,881,1.68800648989391,1.61000001430511,0.525799475457076,female
"[20,80]",11,2006,948,1.58911676648297,1.5,0.542735791554345,female
"[20,80]",11,2007,1031,1.55821758520245,1.5,0.487325060020228,female
"[20,80]",11,2008,1138,1.58253785459773,1.5,0.467183530646116,female
"[20,80]",11,2009,1215,1.59157276344888,1.52556800842285,0.447977518361192,female
"[20,80]",11,2010,1260,1.63146581034812,1.60000002384186,0.427009167662112,female
"[20,80]",11,2011,951,1.50428187226647,1.39999997615814,0.452395326726238,female
"[20,80]",11,2012,962,1.40096756636229,1.31753599643707,0.436786869786917,female
"[20,80]",11,2013,1043,1.33356310657207,1.29999995231628,0.420384500763023,female
"[20,80]",11,2014,1015,1.5049497342462,1.42155194282532,0.471886008678707,female
"[20,80]",11,2015,1194,1.46840673924691,1.39999997615814,0.464852375586195,female
"[20,80]",11,2016,1215,1.46216408259584,1.39999997615814,0.413201599272508,female
